==30996== NVPROF is profiling process 30996, command: ./quasirandomGenerator
==30996== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==30996== Profiling application: ./quasirandomGenerator
==30996== Profiling result:
==30996== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"inst_fp_32","FP Instructions(Single)",70860115,70860115,70860115
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"inst_integer","Integer Instructions",35209216,35209216,35209216
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"inst_bit_convert","Bit-Convert Instructions",3178496,3178496,3178496
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"inst_control","Control-Flow Instructions",17382739,17382739,17382739
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"inst_compute_ld_st","Load/Store Instructions",3145728,3145728,3145728
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"inst_misc","Misc Instructions",21664881,21664881,21664881
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"issue_slots","Issue Slots",4420789,4420956,4420892
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"cf_issued","Issued Control-Flow Instructions",642542,642542,642542
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"cf_executed","Executed Control-Flow Instructions",642542,642542,642542
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"ldst_issued","Issued Load/Store Instructions",394240,394240,394240
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"ldst_executed","Executed Load/Store Instructions",99328,99328,99328
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",0,0,0
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.001878%,0.002116%,0.001968%
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"stall_not_selected","Issue Stall Reasons (Not Selected)",5.693418%,5.882166%,5.781210%
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",393216,393216,393216
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"inst_fp_16","HP Instructions(Half)",0,0,0
"GeForce GTX 1080 Ti (0)","inverseCNDKernel(float*, unsigned int*, unsigned int)",21,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
